Data_Hora;temp_telha;temp_grama;temp_amendoim;ur_grama;vazao
2026-04-26 06:19:00;27,880672197043996;23,83570372836956;23,656034377803298;99,34156001175575;0,0
2026-04-26 06:20:00;28,78601725713572;24,630256674798037;23,206148705695544;96,21204377610782;0,0
2026-04-26 06:21:00;27,46429018721592;24,78595943024885;23,715361840914557;97,04122041732438;0,0
2026-04-26 06:22:00;27,77051063911032;24,54904205623239;23,07241218771932;95,72271834539947;0,0
2026-04-26 06:23:00;28,64824176532279;24,388033000269797;23,399574256009306;98,59189029275335;0,0
2026-04-26 06:24:00;28,034479230415766;24,601834994780287;23,967557215916944;97,20301824909055;0,0
2026-04-26 06:25:00;29,060403618772014;24,288316764807796;23,152719862873404;97,62608974982237;0,0
2026-04-26 06:26:00;29,629749190080634;25,05125338834386;23,713627887800214;93,95851205237382;0,0
2026-04-26 06:27:00;29,891503693678054;24,44572981838274;24,145693187434155;98,00887524501002;0,0
2026-04-26 06:28:00;28,30348236831736;24,335162168263118;23,824019929637316;96,76636545868591;0,0
2026-04-26 06:29:00;29,327628439404265;24,59091790905089;23,743689908703132;96,2813661843301;0,0
2026-04-26 06:30:00;28,969604975118617;24,67543071959739;23,791611488826305;95,29254790451898;0,0
2026-04-26 06:31:00;30,01333689652337;24,49594305598045;24,048646594483387;96,72977952858982;0,0
2026-04-26 06:32:00;29,260215513529293;24,577222576509897;23,944481546346335;97,00083833849841;0,0
2026-04-26 06:33:00;29,338969766847615;24,893990089533435;24,211751568020105;95,34409428843648;0,0
2026-04-26 06:34:00;29,44908314356856;25,225582506172703;23,928383056091317;95,49712133790707;0,0
2026-04-26 06:35:00;29,706869652627535;24,288339977429533;23,809404810586454;97,41018175608136;0,0
2026-04-26 06:36:00;30,0364626418161;25,089366874034127;23,764752101200823;96,47821599304017;0,0
2026-04-26 06:37:00;30,787760882268564;24,563007499803785;24,400773091186448;97,01753036024789;0,0
2026-04-26 06:38:00;29,517214312536304;24,6027691356207;23,94549599911829;93,99605854559738;0,0
2026-04-26 06:39:00;30,233307274340888;25,16173131162829;23,9974065628354;94,53138179791223;0,0
2026-04-26 06:40:00;29,699268348698467;25,090692606159305;24,413023059307193;94,69082452346515;0,0
2026-04-26 06:41:00;30,854511501593958;25,532435774944148;24,622156995920218;93,7381607748858;0,0
2026-04-26 06:42:00;30,915025177324285;25,055703239592187;23,882551245243633;94,17455144763156;0,0
2026-04-26 06:43:00;30,44427575897019;25,65736303858564;24,41756610253518;91,65299928587162;0,0
2026-04-26 06:44:00;30,864437184708112;24,77269711008476;24,113984076649146;95,91083206432374;0,0
2026-04-26 06:45:00;30,996849098681977;25,16363286457602;24,59999894992808;94,69916846819768;0,0
2026-04-26 06:46:00;29,996933494618766;25,0366544179418;24,506262524099952;93,81174533079087;0,0
2026-04-26 06:47:00;30,47462478573153;24,920708778936145;24,031307691598755;93,28464875563981;0,0
2026-04-26 06:48:00;30,943094636923195;25,24716046649131;24,38857652961198;94,89827553555848;0,0
2026-04-26 06:49:00;31,329062893929706;25,549626780094854;24,292461466596876;92,58928483318402;0,0
2026-04-26 06:50:00;31,790234871774324;25,360258215509052;24,5186141948667;95,02916358759828;0,0
2026-04-26 06:51:00;31,940201991537684;25,984279299613767;25,16474635928444;91,09495422466806;0,0
2026-04-26 06:52:00;31,933188383603323;25,537523338251738;25,071004346023603;93,36131690418341;0,0
2026-04-26 06:53:00;31,962240663544772;25,467045254443793;24,4007968326883;92,44005960550724;0,0
2026-04-26 06:54:00;32,32580725429781;25,39620149554536;24,904002751776144;93,95408239506506;0,0
2026-04-26 06:55:00;32,093431232036345;25,86456020754909;24,99959154691178;91,46221556888948;0,0
2026-04-26 06:56:00;31,460657665605368;25,73242445849496;25,176782976954012;91,92848021899337;0,0
2026-04-26 06:57:00;32,525349620046676;25,6087428215143;24,162087002078497;94,5938502603746;0,0
2026-04-26 06:58:00;32,16052725159639;25,753582422572865;24,573436075435687;92,89347577850285;0,0
2026-04-26 06:59:00;32,79638118885258;26,16057883003331;24,790759544071697;90,73360794796355;0,0
2026-04-26 07:00:00;32,50655564221883;26,102057780624097;24,658785169633532;92,01125270636986;0,0
2026-04-26 07:01:00;33,12602765258482;25,61716920992376;25,515836417232137;93,2227577149104;0,0
2026-04-26 07:02:00;32,58674409330648;26,39224268862264;25,35586851133727;88,7293305900998;0,0
2026-04-26 07:03:00;33,505824556791126;26,00382199251552;24,424278579832247;90,50973060809552;0,0
2026-04-26 07:04:00;33,12492827473274;25,843801286552424;25,16064854094242;91,75351316555724;0,0
2026-04-26 07:05:00;32,73990894750841;25,79423439300807;25,136871376772568;91,88374078526276;0,0
2026-04-26 07:06:00;32,105680723745365;26,334629550260452;25,594025362240725;89,25634393935688;0,0
2026-04-26 07:07:00;32,25730486589939;25,982813023308637;25,013593039471502;89,5511210348174;0,0
2026-04-26 07:08:00;33,35211901368778;25,945670065799693;25,305002461275667;91,67446689952372;0,0
2026-04-26 07:09:00;34,10102384169228;25,90833333973231;24,89164596747749;91,67214281189325;0,0
2026-04-26 07:10:00;33,292621825879706;26,47083881237981;25,27568481024649;88,15332036684119;0,0
2026-04-26 07:11:00;32,9762427202228;25,69432189765658;24,89393021381725;91,6695589543378;0,0
2026-04-26 07:12:00;33,318758835844484;25,974669872331965;25,55881164687467;92,02866594919766;0,0
2026-04-26 07:13:00;34,77692551736448;26,381740390026394;25,30773794621561;89,4127321851996;0,0
2026-04-26 07:14:00;33,23196868932399;26,449799027607668;25,38507969065479;89,33818370036994;0,0
2026-04-26 07:15:00;33,76196222538391;25,903594234922387;24,968068074825478;93,31129398622873;0,0
2026-04-26 07:16:00;33,96567968525671;26,749918303882623;25,991348164652628;88,83537243075503;0,0
2026-04-26 07:17:00;34,58325146994164;26,41209260788297;25,720517972574616;90,68151168916424;0,0
2026-04-26 07:18:00;34,27944090883524;26,265596469098345;25,238921863957096;89,58274021998787;0,0
2026-04-26 07:19:00;34,21562638480589;26,321666425527972;25,588516736965477;90,48129242295752;0,0
2026-04-26 07:20:00;33,93097898253405;27,07873180763038;25,15712992637734;86,25504857855141;0,0
2026-04-26 07:21:00;34,57216323300203;26,69283477642563;25,101070235458646;87,3928090930137;0,0
2026-04-26 07:22:00;35,17958819889826;26,702982087236215;25,158211098787667;88,67321712561468;0,0
2026-04-26 07:23:00;34,84280102895585;26,57414531783384;25,568531349523056;89,25786537349727;0,0
2026-04-26 07:24:00;34,90726423842647;26,884734364786475;25,96976247884056;88,64086823250705;0,0
2026-04-26 07:25:00;35,44592256773505;26,797916513963173;25,400845731665076;88,39801358332282;0,0
2026-04-26 07:26:00;35,19280912559689;26,40150459544608;25,57930991705175;87,68027930278114;0,0
2026-04-26 07:27:00;36,22164560659806;26,57311667292213;25,692684106806244;87,32017825629528;0,0
2026-04-26 07:28:00;35,49124808060699;26,330396739761586;25,22570697344206;89,64354034474358;0,0
2026-04-26 07:29:00;35,62007263788545;26,530913512324087;26,035196211934082;90,5991452425239;0,0
2026-04-26 07:30:00;35,79869525119669;27,052052871499075;25,91707903767386;86,58955524990857;0,0
2026-04-26 07:31:00;35,893935775953764;26,610176365300365;25,449462251199233;87,53814267642136;0,0
2026-04-26 07:32:00;35,45819439928862;26,919686681726102;25,86531580639818;84,72580247879745;0,0
2026-04-26 07:33:00;36,01053850521862;27,26858638935059;26,02971187120399;85,99905008948544;0,0
2026-04-26 07:34:00;36,340118470651454;27,327432576754692;26,11644435632774;85,26649677303382;0,0
2026-04-26 07:35:00;36,907658856290254;27,13578528829402;26,09449437869606;86,7622392762357;0,0
2026-04-26 07:36:00;35,664020508319425;27,252941109957938;26,208404463093903;86,76244604522464;0,0
2026-04-26 07:37:00;35,972367191373586;27,975739296244328;26,07000592219506;85,89431958187102;0,0
2026-04-26 07:38:00;36,36855737086907;27,086134746814107;25,78079707324538;83,9363412904817;0,0
2026-04-26 07:39:00;36,804697150623774;27,37617791499466;26,053133051756294;86,78079217582146;0,0
2026-04-26 07:40:00;36,473521258646436;27,76642101054692;26,224110947871505;81,70334824305382;0,0
2026-04-26 07:41:00;36,819029629048394;27,36463090382381;26,122193395587793;83,94256154335778;0,0
2026-04-26 07:42:00;36,719035117224784;26,827330290303866;26,086052813331264;88,60699535057782;0,0
2026-04-26 07:43:00;36,847860279852746;27,51561643136713;26,375071321210427;84,96044135607151;0,0
2026-04-26 07:44:00;36,225230392357695;27,165789846202273;26,21885104811762;86,23443878989298;0,0
2026-04-26 07:45:00;37,35069426104123;27,436300162127743;25,48415976733887;85,34152605820628;0,0
2026-04-26 07:46:00;37,420553114058436;27,621014538646406;26,163861962253954;85,90584363811259;0,0
2026-04-26 07:47:00;37,00220045715472;27,94020639460272;27,206744365818697;82,60636298016126;0,0
2026-04-26 07:48:00;37,46593268018216;27,867429809182187;26,396409467394534;82,70801023384892;0,0
2026-04-26 07:49:00;37,564584016484766;27,857262574991196;26,190629313183482;83,8209564757341;0,0
2026-04-26 07:50:00;37,09002796365741;27,67220821149493;25,914881947505197;85,71928489015309;0,0
2026-04-26 07:51:00;37,27245400892795;27,91554613266182;26,43480244673176;83,56265143837274;0,0
2026-04-26 07:52:00;37,44131291690215;28,12765682837778;26,778056388025202;82,17528074245081;0,0
2026-04-26 07:53:00;37,860414466611644;27,794723508537242;26,3035516079426;84,18169167190179;0,0
2026-04-26 07:54:00;37,969437430863756;28,13053003444179;26,241174616240663;82,2621524591658;0,0
2026-04-26 07:55:00;38,341878135094134;28,02671448194725;26,658610388629707;82,91117974681512;0,0
2026-04-26 07:56:00;38,39628408339729;27,95035452316;26,379726166255672;83,47110243419563;0,0
2026-04-26 07:57:00;38,13783071462763;28,26828123133352;26,063547463273014;83,67593792917917;0,0
2026-04-26 07:58:00;38,38581227665399;28,374661421908247;26,850711184283334;82,44167857659517;0,0
2026-04-26 07:59:00;38,86424541358459;28,3363300545545;26,169301835638358;81,74045832012725;0,0
2026-04-26 08:00:00;38,37972354178511;27,524526948553316;26,553641833493558;84,05630122693945;0,0
2026-04-26 08:01:00;38,47624382469778;28,42237088604711;27,06734724312632;82,53189176767773;0,0
2026-04-26 08:02:00;38,06523219289337;28,07896449512814;26,838875606557558;81,565909464954;0,0
2026-04-26 08:03:00;39,268999627432535;28,01691086668491;26,70435977160535;84,25657534395874;0,0
2026-04-26 08:04:00;39,61693724631783;27,93090898587275;26,590328653737476;84,42926606041345;0,0
2026-04-26 08:05:00;39,88374505341426;28,03599201604032;26,871147120992813;85,18887614711132;0,0
2026-04-26 08:06:00;38,62809109978744;27,84592972702919;26,775297522143557;81,46069134780275;0,0
2026-04-26 08:07:00;39,17652981304492;28,388310333592546;26,980935516019937;80,99472630821246;0,0
2026-04-26 08:08:00;38,91685490726471;28,597215107149093;27,508534792630666;81,51331500240848;0,0
2026-04-26 08:09:00;39,70647065078411;28,026273277187258;27,28513108720598;82,60204665599294;0,0
2026-04-26 08:10:00;39,56664406965475;28,07845363241239;26,714435477238304;82,57984761003817;0,0
2026-04-26 08:11:00;38,4836167715465;28,060224166392672;26,839636241860372;81,47157380587797;0,0
2026-04-26 08:12:00;38,945405578672094;28,69005967397613;26,73490310317575;80,17331597740713;0,0
2026-04-26 08:13:00;39,686847524285255;28,360092876763915;27,06106276900324;82,12245987976395;0,0
2026-04-26 08:14:00;39,86459444191228;28,455621398866853;27,17437231881299;79,93696447429168;0,0
2026-04-26 08:15:00;40,06760506483202;28,755730898979362;26,95699579358993;78,70531914914993;0,0
2026-04-26 08:16:00;39,430758316467035;28,293900596522835;27,010947994493907;80,84737363327854;0,0
2026-04-26 08:17:00;40,11486788633872;28,35665727083499;26,74129758962361;80,99750521753342;0,0
2026-04-26 08:18:00;40,58772637137891;28,771763856276927;26,874748812198135;79,45646146570412;0,0
2026-04-26 08:19:00;39,49931366475711;28,403396450427053;27,3190492588946;82,13832099842345;0,0
2026-04-26 08:20:00;39,62339357667312;28,817686756705385;27,25911442430915;80,63488518961469;0,0
2026-04-26 08:21:00;40,34301649171472;29,157488239439385;27,32197312435282;77,69454367102138;0,0
2026-04-26 08:22:00;40,50070558449841;29,012223314664173;27,760539347231553;79,07916509141373;0,0
2026-04-26 08:23:00;40,42146105250734;28,993549412820688;27,43822945909668;79,6296842237562;0,0
2026-04-26 08:24:00;42,12406473188646;28,81565039713866;27,50611759428165;79,60344007458185;0,0
2026-04-26 08:25:00;41,40482449114241;28,864454755809696;27,466110817933586;81,1233495193704;0,0
2026-04-26 08:26:00;41,46344706082079;28,465738145041712;27,742244859684746;82,74594974587349;0,0
2026-04-26 08:27:00;41,801057933780704;28,78622573646115;27,224037703326772;78,98279626598205;0,0
2026-04-26 08:28:00;40,98819106782544;29,110789895104826;27,730307728388446;79,2722079676582;0,0
2026-04-26 08:29:00;41,33622120530586;29,13833897459679;27,508866625231814;78,58505454586388;0,0
2026-04-26 08:30:00;41,32908210826428;28,51140399536977;27,836668022982156;81,23443722445404;0,0
2026-04-26 08:31:00;41,34591858353544;29,04384350457715;27,58940813265033;77,6933085090157;0,0
2026-04-26 08:32:00;41,360351793576925;29,00978656106936;27,37788572749141;79,55417948390051;0,0
2026-04-26 08:33:00;41,3991773457136;29,20032168522893;27,460187494918127;79,02958299753853;0,0
2026-04-26 08:34:00;41,62048784055066;28,834277626944377;27,924724587845734;80,18017388493568;0,0
2026-04-26 08:35:00;41,58324384120982;28,939261049960855;27,377149615280203;79,1510858453484;0,0
2026-04-26 08:36:00;42,59986947354815;29,434999943178674;27,400882385016658;76,00272355788888;0,0
2026-04-26 08:37:00;42,20529338138769;29,264160232744008;27,694607261302718;78,77085660504954;0,0
2026-04-26 08:38:00;41,4936952721331;29,526123967547434;27,38775700476598;76,93272740372743;0,0
2026-04-26 08:39:00;42,4061590667451;29,23319346380115;27,82667492183046;79,65410731702386;0,0
2026-04-26 08:40:00;42,62136898680508;29,32852297243321;27,98031994255068;77,48420214042075;0,0
2026-04-26 08:41:00;42,08436335578698;29,28397125670768;28,077028595068565;77,78277272586891;0,0
2026-04-26 08:42:00;41,99658087274578;29,561790479064964;27,47159200708738;77,10457523842422;0,0
2026-04-26 08:43:00;42,3637189764764;29,30236968366427;28,39916459677728;77,99887664057533;0,0
2026-04-26 08:44:00;42,46175516276643;29,72165541396156;27,85010189254261;76,65406239317214;0,0
2026-04-26 08:45:00;42,45654078155988;29,913141654495995;28,218840713090014;74,33067833553548;0,0
2026-04-26 08:46:00;42,690470022161726;29,97710569020709;27,999950626640203;74,86958837730273;0,0
2026-04-26 08:47:00;42,559649768374875;29,53858890125001;28,03104133840315;78,88851168800711;0,0
2026-04-26 08:48:00;42,78073777087114;29,674554754255524;28,259577194925555;76,73708741163604;0,0
2026-04-26 08:49:00;42,51328769437298;29,705329150294038;28,51847418832933;76,12259240127847;0,0
2026-04-26 08:50:00;42,24873402081405;29,726100962856812;28,19504915402264;75,7165105755826;0,0
2026-04-26 08:51:00;42,39283347249547;29,66928227374062;27,96189112168263;77,62067555848584;0,0
2026-04-26 08:52:00;43,55655125026752;29,93439670735162;27,991388356716204;74,87721574446398;0,0
2026-04-26 08:53:00;42,76048780971263;29,67030258602921;27,977848349651907;76,07556084140128;0,0
2026-04-26 08:54:00;43,0570051328794;29,393620502785865;28,27186005017237;77,45383788625593;0,0
2026-04-26 08:55:00;43,154258807617396;29,58382027638628;28,449470954036926;74,9146287419687;0,0
2026-04-26 08:56:00;44,55261394864296;30,48479679020043;28,237008859697188;73,57767397575094;0,0
2026-04-26 08:57:00;44,501093761792134;29,45417626653197;27,55572375497457;75,88100205934913;0,0
2026-04-26 08:58:00;43,12468595236716;29,995224562599216;28,431177982908014;73,23912475359585;0,0
2026-04-26 08:59:00;43,407550484591646;29,62070772716781;28,55601618460072;76,87141556029303;0,0
2026-04-26 09:00:00;44,202986852228534;30,454984208726728;28,603006190530156;73,5605260975141;0,0
2026-04-26 09:01:00;43,401781086008654;30,125742831538645;28,342906659791137;75,86096689493472;0,0
2026-04-26 09:02:00;43,726517198028866;30,513022069278602;28,260364812269295;73,54796504124954;0,0
2026-04-26 09:03:00;43,33620664352187;30,287092107509725;28,581800171928325;74,24289412019623;0,0
2026-04-26 09:04:00;44,12794252329879;29,90946269333192;28,24553609182847;75,73395734568773;0,0
2026-04-26 09:05:00;44,08059559895021;30,246970621213762;28,989456827835482;75,02531817919719;0,0
2026-04-26 09:06:00;44,107459997200735;30,454834808600392;29,093422339362007;71,85819936788151;0,0
2026-04-26 09:07:00;44,70917812340338;30,73177323434142;28,46525905821701;70,74222070355063;0,0
2026-04-26 09:08:00;44,29682841912313;30,53110566935672;28,39333382534484;72,06992503094081;0,0
2026-04-26 09:09:00;43,38895043964249;30,37357337676259;28,680482749039662;72,89770391508517;0,0
2026-04-26 09:10:00;44,14459688929566;30,430554796740875;28,967805428076183;71,38182825461851;0,0
2026-04-26 09:11:00;44,025500186927545;30,374659794560674;28,911549189294096;73,91186217051683;0,0
2026-04-26 09:12:00;45,278354619834374;30,809923262380313;28,851877687955618;70,97576929321157;0,0
2026-04-26 09:13:00;44,960890875649454;30,229323279064225;28,241414029087867;75,65986735837126;0,0
2026-04-26 09:14:00;44,23262042775693;30,485631416524278;28,522362806455693;73,12300117078003;0,0
2026-04-26 09:15:00;44,351074941564335;31,074651655697206;28,526657200785866;69,74321894607031;0,0
2026-04-26 09:16:00;44,53603925390317;30,989558092799275;28,75183979935104;71,74995788292966;0,0
2026-04-26 09:17:00;45,1086245450688;31,671726489644424;29,005923032039703;68,17270458866686;0,0
2026-04-26 09:18:00;45,23931634583594;30,333199365089747;28,836847506433376;74,12842821960456;0,0
2026-04-26 09:19:00;44,760804979682554;30,626896521501912;29,032723861121752;74,17161651389013;0,0
2026-04-26 09:20:00;45,23100568048235;31,038706403048124;29,15151627956593;70,99271229093819;0,0
2026-04-26 09:21:00;45,49176074329401;31,013897465704847;29,275772176159574;70,90361089278585;0,0
2026-04-26 09:22:00;45,79621390541237;30,714046201935016;29,08718140077811;73,19872850404934;0,0
2026-04-26 09:23:00;44,804952496418686;30,87858341645785;29,042373799376335;72,39591261947943;0,0
2026-04-26 09:24:00;45,63204263918068;31,26584566687424;29,130662056152964;69,65729955649766;0,0
2026-04-26 09:25:00;45,6513248689447;31,05982549802659;28,79243464101341;72,36672125836361;0,0
2026-04-26 09:26:00;46,69935605750784;31,068842939294548;29,523100591769676;72,25327593031447;0,0
2026-04-26 09:27:00;45,31380252499903;31,207106121609215;28,742270262899936;69,0372672938809;0,0
2026-04-26 09:28:00;46,06231217933816;31,299773009374448;29,179764893871887;69,04921306953179;0,0
